Chunk_Index,Original_Chunk_Index,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega
35332,35332,0.022695,0.837698,0.592559,0.001 1 + 0.998 omega,0.002 1 + -0.004 omega,0.001736538053,-9.4239441948e-05,-0.0043652562853
35333,35333,0.029304,1.197585,0.847074,0.998 omega,-0.001 1 + -0.003 omega,-0.0009093028813,-0.00013773753575,-0.0027807266589
35334,35334,0.038523,1.92841,1.363864,1.001 omega,0.001 1 + 0.002 omega,0.00080661457507,-0.00015154792312,0.0024995569988
35335,35335,0.029153,1.630022,1.152784,1.002 omega,0.005 omega,-9.5328543489e-05,-0.00020134027317,0.0046716256123
35336,35336,0.031984,0.906062,0.641082,-0.001 1 + 1.002 omega,-0.001 1 + 0.004 omega,-0.0011763752191,-0.00031009906589,0.0035919718919
35337,35337,0.025044,0.964691,0.682369,0.999 omega,-0.001 1 + -0.001 omega,-0.00055946173603,-0.00024390189068,-0.0006783691037
35338,35338,0.03655,2.062625,1.458725,1.003 omega,-0.001 1 + 0.007 omega,-0.00079062688408,-0.00011440962962,0.006881959514
35339,35339,0.076527,3.415223,2.415533,1.004 omega,0.010 omega,-0.00028685537852,-0.00018060900881,0.010004329263
35340,35340,0.01602,0.928238,0.656461,1.003 omega,0.008 omega,-0.00015568735193,-0.00012001165617,0.0080467015205
35341,35341,0.008872,0.29756,0.2105,0.998 omega,-0.001 1 + -0.004 omega,-0.00078495650265,-0.00019775164562,-0.0036820612463
35342,35342,0.033182,1.094989,0.77463,-0.001 1 + 1.002 omega,-0.001 1 + -0.001 theta + 0.005 omega,-0.001091188088,-0.00095441001081,0.0050344750078
35343,35343,0.025799,0.845585,0.598197,-0.001 1 + 0.992 omega,-0.003 1 + -0.016 omega,-0.0027783930512,-0.00021190583592,-0.015758365356
35344,35344,0.123235,6.1197,4.328158,1.006 omega,0.013 omega,0.00040299040043,-0.00018257991032,0.013236289385
35345,35345,0.025277,1.038052,0.734231,0.999 omega,-0.002 omega,0.00013685716463,-0.00014493287216,-0.002257455524
35346,35346,0.150604,8.982117,6.352208,1.003 omega,0.007 omega,-0.00039780902711,-0.00027076485323,0.0067991763677
35347,35347,0.035786,2.113954,1.495006,1.003 omega,0.007 omega,-6.3849455854e-05,-0.00030785327799,0.0070256304329
35348,35348,0.017285,0.666416,0.471386,0.001 1 + 0.998 omega,0.001 1 + -0.004 omega,0.001170325214,-0.00038619938373,-0.0040715981369
35349,35349,0.045,2.481389,1.754896,0.999 omega,-0.002 omega,0.00042455661651,-0.00038708107974,-0.0016572744017
35350,35350,0.157845,6.436748,4.552836,1.005 omega,-0.001 1 + 0.010 omega,-0.00078676779842,-0.00030598890535,0.010432375629
35351,35351,0.027726,1.404403,0.993256,0.001 1 + 0.994 omega,0.002 1 + -0.011 omega,0.0018425008208,-0.00010429527747,-0.010526084871
35352,35352,0.018487,0.670819,0.474521,-0.003 1 + 1.001 omega,-0.005 1 + 0.002 omega,-0.0053360600465,-4.6007326384e-05,0.0019230536093
35353,35353,0.022224,0.656462,0.464455,-0.002 1 + 0.999 omega,-0.003 1 + -0.002 omega,-0.0028467495527,-1.7944325073e-05,-0.0023367303229
35354,35354,0.047845,2.386402,1.68778,-0.002 1 + 0.997 omega,-0.004 1 + -0.006 omega,-0.0035806146518,-1.8130255811e-05,-0.0062062859454
35355,35355,0.031769,3.399123,2.403648,0.993 omega,-0.013 omega,8.9053165353e-05,9.7575327345e-05,-0.012521837825
35356,35356,0.027585,1.328561,0.939637,0.997 omega,-0.005 omega,-0.00020128615537,2.7330206149e-06,-0.004535769093
35357,35357,0.013534,0.718879,0.508414,-0.002 1 + 0.991 omega,-0.003 1 + -0.016 omega,-0.0028889993239,-4.1538309494e-05,-0.01649848741
35358,35358,0.017853,1.946608,1.376518,1.004 omega,0.008 omega,0.00039316177466,-4.3200471267e-05,0.0082093900886
35359,35359,0.025621,1.368503,0.967847,0.998 omega,-0.003 omega,0.00028941515803,-6.00786027e-05,-0.0025635800858
35360,35360,0.017055,1.05897,0.748902,1.004 omega,0.009 omega,-0.00031295547905,-0.00026140002233,0.0089269378882
35361,35361,0.066042,3.300595,2.33434,1.003 omega,-0.001 1 + 0.007 omega,-0.00060269306482,-0.0001739608372,0.007122158463
35362,35362,0.020333,0.67106,0.474729,0.996 omega,-0.007 omega,-2.8908056502e-05,-2.6472985795e-05,-0.0070315778702
35363,35363,0.057238,3.535993,2.500652,1.003 omega,0.006 omega,0.00014345058117,-0.00019933397497,0.0064175205106
35364,35364,0.067758,2.925126,2.068932,1.000 omega,0.001 1,0.00073728764499,-0.00033100374735,-0.00043158976382
35365,35365,0.03044,1.601526,1.132654,-0.001 1 + 0.996 omega,-0.002 1 + -0.007 omega,-0.0016481455679,-0.0001427154838,-0.00667902159
35366,35366,0.028641,1.35431,0.957856,1.000 omega,0.001 1 + 0.001 omega,0.00061954273479,-0.00031516663031,0.0010613399424
35367,35367,0.01392,0.623586,0.441052,0.001 1 + 1.001 omega,0.001 1 + 0.003 omega,0.0012413671128,-0.00014538451775,0.0025320685722
35368,35368,0.017957,0.807515,0.57114,-0.001 1 + 0.994 omega,-0.002 1 + -0.011 omega,-0.0018083000016,-9.2772629822e-05,-0.011267237261
35369,35369,0.012786,0.367989,0.260365,0.001 1 + 0.996 omega,0.002 1 + -0.007 omega,0.002189098966,-0.00014758800057,-0.0071089383833
35370,35370,0.042294,2.624975,1.856379,1.004 omega,0.008 omega,0.00023373878149,2.4007890517e-05,0.0077119067572
35371,35371,0.044181,5.809152,4.10781,1.003 omega,0.007 omega,9.3415290679e-05,-4.9604926807e-05,0.0070875544077
35372,35372,0.04409,2.589264,1.831152,1.001 omega,-0.001 1 + 0.003 omega,-0.00084324669451,-0.00024700968911,0.0029753924584
35373,35373,0.025866,0.977965,0.691767,0.001 1 + 0.995 omega,0.003 1 + -0.009 omega,0.0028223656472,-0.00034766623063,-0.0094205162861
35374,35374,0.126856,8.716073,6.163847,1.005 omega,0.001 1 + 0.011 omega,0.00095287468811,-0.00023140177246,0.011317473074
35375,35375,0.026931,0.719497,0.509117,1.001 omega,-0.001 1 + 0.003 omega,-0.00070401831562,-0.00011092605298,0.0030295047542
35376,35376,0.019879,0.844127,0.597053,1.000 omega,0.001 omega,0.00048301124493,-0.00015095771873,0.00077706234648
35377,35377,0.117705,8.005093,5.661067,1.003 omega,0.007 omega,-0.0003156295556,-0.00023302294059,0.0074166918224
35378,35378,0.019318,0.846987,0.599066,0.998 omega,0.001 1 + -0.005 omega,0.00090403972412,-1.100243939e-05,-0.0047027975522
35379,35379,0.041628,1.936238,1.369443,0.001 1 + 1.001 omega,0.001 1 + -0.001 theta + 0.001 omega,0.001001309992,-0.00063548415656,0.0014137747294
35380,35380,0.026329,1.075244,0.76054,0.999 omega,-0.001 1,-0.00067241751946,-4.6566496095e-05,-0.00033583596234
35381,35381,0.02534,1.045203,0.739287,-0.001 1 + 1.000 omega,-0.001 1,-0.0010543576433,-8.4193491371e-05,0.00034603546051
35382,35382,0.060208,3.258074,2.3042,1.008 omega,0.015 omega,7.3237259469e-05,-0.00025610207442,0.015300056558
35383,35383,0.042776,2.174758,1.538083,0.999 omega,-0.001 omega,-0.00019243440826,8.0739353055e-06,-0.00059545354935
35384,35384,0.015587,0.991818,0.701408,1.001 omega,0.004 omega,-0.00042461223253,-1.7910347987e-05,0.0044347690072
35385,35385,0.019193,0.896766,0.634255,0.999 omega,-0.002 omega,2.948512945e-05,-2.7195651718e-06,-0.0017365368675
35386,35386,0.013505,0.314252,0.222415,-0.001 1 + 0.998 omega,-0.002 1 + -0.004 omega,-0.0016722804772,-0.00015271104645,-0.003811669832
35387,35387,0.021668,0.833496,0.589569,1.002 omega,0.004 omega,-0.00016793652493,-0.00015607620986,0.0036614753892
35388,35388,0.045934,5.895342,4.168763,1.000 omega,0.001 omega,1.7082649916e-05,6.345360324e-06,0.00054597400228
35389,35389,0.018673,1.144101,0.80911,0.001 1 + 1.002 omega,0.002 1 + 0.005 omega,0.0018175302073,0.00016093893316,0.0045768710237
35390,35390,2.943297,50.868372,36.029531,-0.001 theta + 1.018 omega,-0.002 theta + 0.038 omega,-0.00049058139345,-0.0015940936723,0.037612603729
35391,35391,0.067889,4.517473,3.194697,1.001 omega,0.002 omega,-0.00049758961761,-7.1551847942e-05,0.0017627276092
35392,35392,0.019987,0.593669,0.420025,0.001 1 + 0.999 omega,0.002 1 + -0.003 omega,0.0018804987329,-9.7237574629e-05,-0.002597225945
35393,35393,0.042051,3.127509,2.211683,1.001 omega,0.003 omega,-0.00019011848005,1.5658713075e-05,0.0030805169914
35394,35394,0.016576,0.613924,0.434268,-0.001 1 + 0.996 omega,-0.002 1 + -0.007 omega,-0.0018503115268,-7.4481689534e-05,-0.0070216872424
35395,35395,0.013682,0.77952,0.551289,0.999 omega,0.001 omega,0.00023383099124,-5.3132843811e-07,0.0010638805051
35396,35396,0.019853,0.511098,0.361673,0.001 1 + 0.990 omega,0.002 1 + -0.020 omega,0.0020120987842,-0.00036789213142,-0.019942290499
35397,35397,0.05774,2.931894,2.073564,0.001 1 + 1.000 omega,0.001 1 + 0.001 omega,0.00099571644803,-0.00033284472138,0.0012609598871
35398,35398,0.010131,0.365356,0.258445,0.999 omega,0.001 1 + -0.002 omega,0.00083400467712,-0.00010645077335,-0.002436026724
35399,35399,0.063712,7.737004,5.471074,1.002 omega,0.004 omega,-0.00019451934268,-4.0834072009e-05,0.0037103778062
35400,35400,0.021455,0.810466,0.573286,0.997 omega,-0.005 omega,-1.1735185192e-05,-1.4198421045e-06,-0.0045493059481
35401,35401,0.016015,0.552465,0.390816,0.001 1 + 0.997 omega,0.001 1 + -0.006 omega,0.0010633514864,-6.7434720025e-05,-0.0062451811056
35402,35402,0.01551,0.388692,0.275066,0.001 1 + 0.994 omega,0.003 1 + -0.011 omega,0.0027314899304,-0.00034191068278,-0.011115974642
35403,35403,0.013088,0.27337,0.193524,-0.001 theta + 0.999 omega,-0.002 theta + -0.001 omega,-0.00043838790473,-0.0018298586179,-0.0005247403866
35404,35404,0.021287,0.788202,0.557546,0.001 1 + 0.999 omega,0.002 1 + -0.001 omega,0.0019677509711,-0.00021988315374,-0.0012341398722
35405,35405,0.02225,0.63984,0.452709,0.999 omega,0.001 1 + -0.002 omega,0.00059943329587,-0.00023473960502,-0.0023242301433
35406,35406,0.044567,2.320402,1.641074,1.001 omega,-0.001 1 + 0.002 omega,-0.00090285249365,-0.00012519234482,0.0019775785953
35407,35407,0.296875,17.968959,12.707707,1.005 omega,0.011 omega,0.00040920843437,-0.00031616543181,0.011312649724
35408,35408,0.026292,0.997016,0.705242,0.001 1 + 0.998 omega,0.002 1 + -0.004 omega,0.0015446048763,-0.00033153076672,-0.0044082751196
35409,35409,0.035796,2.314695,1.636932,1.003 omega,0.007 omega,-0.00044854671393,-0.00010007148195,0.006961565424
35410,35410,0.040493,1.451273,1.026604,-0.001 1 + 1.000 omega,-0.002 1 + -0.001 theta,-0.0017940394167,-0.00077032125088,-0.00026208304748
35411,35411,0.018003,1.078587,0.762783,0.999 omega,0.000,0.00016081657173,-1.5692205051e-05,-0.00035818414263
35412,35412,0.041022,1.917548,1.356221,1.002 omega,-0.001 1 + 0.004 omega,-0.0009512756525,-0.00013782839396,0.0041794082125
35413,35413,0.012127,0.433154,0.306406,0.996 omega,0.001 1 + -0.008 omega,0.00069415767213,2.6966095423e-06,-0.0080872658237
35414,35414,0.015693,0.41248,0.291879,0.001 1 + 0.995 omega,0.002 1 + -0.010 omega,0.001506258634,-8.5300017386e-05,-0.009664908697
35415,35415,0.029966,0.954881,0.675535,-0.001 1 + 0.997 omega,-0.002 1 + -0.005 omega,-0.0016569131336,-0.00020351933982,-0.0046816086443
35416,35416,0.038135,2.988128,2.113098,1.002 omega,0.004 omega,-3.7487505477e-05,3.0636547234e-06,0.0037556670444
35417,35417,0.084916,11.435097,8.086058,1.000 omega,0.001 omega,-9.1423480917e-05,4.4217915331e-05,0.00096844728417
35418,35418,0.036958,3.796125,2.684393,1.001 omega,0.002 omega,0.00013773931591,-2.3175286441e-05,0.0020431124484
35419,35419,0.018955,0.51857,0.366929,1.000 omega,-0.001 1 + 0.001 omega,-0.00052016338724,-3.6755767999e-05,0.00091469157419
35420,35420,0.029302,0.99941,0.706993,-0.002 1 + 0.997 omega,-0.003 1 + -0.006 omega,-0.0032295111382,-0.00014944246068,-0.0056396000845
35421,35421,0.017426,1.162437,0.822059,1.002 omega,0.005 omega,-0.00026743968111,-3.3736969492e-05,0.0046739083817
35422,35422,0.071939,3.223466,2.279902,1.003 omega,-0.001 theta + 0.007 omega,-0.00022048772726,-0.00054884470569,0.0070879006495
35423,35423,0.024174,0.953798,0.674653,0.999 omega,0.000,0.00011777086916,-4.8682415126e-06,-0.00028125022055
35424,35424,0.02543,0.912626,0.645574,0.003 1 + 1.000 omega,0.006 1 + -0.001 omega,0.0061976447254,-3.3084684266e-05,-0.00054724122328
35425,35425,0.010243,0.499828,0.353506,0.015 1 + 0.985 omega,0.028 1 + -0.030 omega,0.02816084521,-5.9109832386e-05,-0.029624944364
35426,35426,0.018113,0.993711,0.702776,0.003 1 + 0.994 omega,0.006 1 + -0.011 omega,0.0058138841687,-2.2786130833e-05,-0.010846723164
35427,35427,0.021477,0.555573,0.393143,0.002 1 + 0.996 omega,0.003 1 + -0.007 omega,0.0027538539506,-2.3696648737e-05,-0.0068174444631
35428,35428,0.049179,4.735877,3.348951,0.999 omega,-0.001 omega,1.3349723797e-05,-3.1769152862e-06,-0.0008060286436
35429,35429,0.020141,0.747882,0.529024,0.998 omega,-0.002 omega,0.00015944767292,-5.5095150159e-06,-0.0016902873382
35430,35430,0.033234,1.683959,1.19097,1.002 omega,0.005 omega,-0.00039947325132,-0.00022307362371,0.0051437920462
35431,35431,0.072044,3.954581,2.796775,1.002 omega,0.004 omega,0.00027303117503,-0.00012700184214,0.0041202393573
35432,35432,0.031811,1.908891,1.349977,1.002 omega,0.005 omega,4.9322174438e-05,-0.00024332245187,0.0048087640428
35433,35433,0.013826,0.663421,0.469212,0.998 omega,-0.004 omega,-6.3826726486e-05,-2.3939846116e-05,-0.0035756666988
35434,35434,0.021651,1.289265,0.911777,1.001 omega,0.003 omega,0.00032819766423,-5.7303220218e-05,0.0025117042539
35435,35435,0.022917,0.664612,0.470231,-0.001 theta + 1.000 omega,-0.001 theta + 0.001 omega,-0.00046180653758,-0.0010104754484,0.0010557576265
35436,35436,0.027908,1.216813,0.860643,0.998 omega,0.001 1 + -0.003 omega,0.00073584719998,-5.2610223356e-05,-0.0031774380129
35437,35437,0.023186,1.133616,0.801755,0.997 omega,0.001 1 + -0.005 omega,0.00081796187806,-5.7605867538e-05,-0.004908402344
35438,35438,0.0176,0.662297,0.46848,0.001 1 + 0.999 omega,0.001 1 + -0.003 omega,0.0014472805562,-0.00025987015164,-0.0026497050024
35439,35439,0.025859,0.819008,0.579414,-0.001 1 + 0.997 omega,-0.002 1 + -0.005 omega,-0.0022134901217,-0.00011009056695,-0.005000143934
35440,35440,0.027194,1.933303,1.367187,1.003 omega,0.007 omega,0.00046251973928,-7.5473817875e-05,0.0067705832931
35441,35441,0.071391,3.529413,2.496183,1.000 omega,0.001 1,0.00050033704601,-0.00014534400301,-0.00022327489586
35442,35442,0.022189,1.806525,1.277502,0.997 omega,-0.005 omega,-5.4496384968e-06,1.7914963604e-05,-0.0046814672589
35443,35443,0.02259,2.041224,1.443452,1.003 omega,0.007 omega,0.00049808806828,2.6773787596e-05,0.0067483768611
35444,35444,0.051944,3.62435,2.563065,1.004 omega,0.008 omega,0.00036103358224,-0.00017472179929,0.0080879457322
35445,35445,0.02495,1.025876,0.725618,0.999 omega,-0.001 omega,-5.5102862414e-05,-5.2552883389e-05,-0.0014946745435
35446,35446,0.069254,10.45928,7.39599,1.000 omega,0.001 omega,2.1752454227e-05,5.8787391075e-06,0.00058876047807
35447,35447,0.01258,0.240991,0.170638,0.998 omega,-0.003 omega,0.00038978283613,-0.00024201451738,-0.0034524441036
35448,35448,0.0697,3.791634,2.681543,1.004 omega,0.010 omega,-0.00020293874717,-0.00013502715089,0.0095153195238
35449,35449,0.032313,1.87926,1.329034,1.001 omega,0.005 omega,0.00047319815146,-0.00012150950033,0.0045230687918
35450,35450,0.020314,0.66375,0.469562,1.002 omega,-0.001 1 + 0.003 omega,-0.00080580852554,-0.00043822540773,0.0033557711083
35451,35451,0.020856,1.771596,1.252794,0.997 omega,-0.004 omega,0.00010399604343,-1.7843128945e-05,-0.0044730302979
35452,35452,0.021446,1.082464,0.765568,0.001 1 + 1.000 omega,0.001 1 + 0.001 omega,0.001068387417,-0.00019341039372,0.00061754561209
35453,35453,0.029544,2.052573,1.451539,1.000 omega,0.001 omega,-0.00016102192061,-2.6342853231e-05,0.001254548357
35454,35454,0.030002,2.003424,1.416793,-0.001 1 + 0.995 omega,-0.002 1 + -0.009 omega,-0.0015777557546,-8.3481164841e-05,-0.0094435192141
35455,35455,0.012147,0.312644,0.22124,1.001 omega,0.002 omega,-1.4960260224e-05,-0.00012790815633,0.0018481649561
35456,35456,0.038167,1.281565,0.906605,1.000 omega,0.001 1 + -0.001 theta + 0.002 omega,0.00077171617691,-0.00061778583598,0.0015890631222
35457,35457,0.011896,0.335861,0.237638,-0.001 1 + 0.998 omega,-0.002 1 + -0.001 theta + -0.004 omega,-0.0019625013696,-0.00098209430656,-0.0038220133833
35458,35458,0.021806,1.659938,1.173855,0.998 omega,-0.003 omega,-1.8319437952e-05,7.7240009242e-06,-0.0025541703961
35459,35459,0.022776,0.997197,0.705309,0.001 1 + 0.999 omega,0.001 1 + -0.001 omega,0.001289983332,-0.00016363644328,-0.0014019956918
35460,35460,0.016891,0.585666,0.4143,0.001 1 + 0.993 omega,0.001 1 + -0.013 omega,0.0013897295016,-0.00018764607169,-0.013058695093
35461,35461,0.029353,1.222097,0.864402,1.004 omega,0.001 1 + 0.008 omega,0.00061604445643,-0.00018783318829,0.0078825411307
35462,35462,0.015633,0.776266,0.549014,0.001 1 + 1.002 omega,0.001 1 + 0.004 omega,0.0014229944976,8.0254562747e-05,0.0040773450922
35463,35463,0.013632,0.430399,0.304491,0.998 omega,-0.001 1 + -0.004 omega,-0.00089339519268,-0.00011463494249,-0.0043078093575
35464,35464,0.02186,0.909107,0.643021,0.999 omega,0.000,0.0001057341398,-7.2949518514e-06,0.00016578863232
35465,35465,0.595898,37.953279,26.840328,-0.001 1 + 1.000 omega,-0.001 1,-0.0012473117093,0.00026108165902,-8.8286354811e-05
35466,35466,0.025786,1.323281,0.935879,0.999 omega,-0.001 omega,4.9982356945e-05,-0.00010550200392,-0.00084737369614
35467,35467,0.048479,1.837955,1.300083,1.000 omega,0.001 1 + 0.001 omega,0.00094958412967,-0.0003919900863,0.0011548666279
35468,35468,0.034106,3.633667,2.569504,0.999 omega,-0.002 omega,0.00022422988929,2.2490483986e-05,-0.0023178857476
35469,35469,0.043102,5.035813,3.560988,0.999 omega,-0.001 omega,-2.7578592225e-05,-3.9883549308e-06,-0.0010160071733
35470,35470,0.013909,0.353411,0.250093,-0.001 1 + 0.999 omega,-0.002 1 + -0.003 omega,-0.0017021526954,-0.0003465062607,-0.002522742749
35471,35471,0.03392,1.728395,1.222395,1.001 omega,-0.001 1 + 0.003 omega,-0.00052467193848,-0.00014116222573,0.0027717805309
35472,35472,0.101837,5.911205,4.180473,1.003 omega,0.006 omega,-0.00036560670326,-0.00013245213828,0.0064000527048
35473,35473,0.016059,0.414801,0.293529,0.002 1 + 0.995 omega,0.003 1 + -0.001 theta + -0.009 omega,0.0033613702016,-0.00056013497672,-0.0094931403028
35474,35474,0.03488,1.125155,0.795987,1.002 omega,0.001 1 + -0.001 theta + 0.004 omega,0.00093259492253,-0.00055239790383,0.0035267382057
35475,35475,0.024071,0.944114,0.667806,-0.001 1 + 0.997 omega,-0.001 1 + -0.006 omega,-0.0010336364396,-0.00019810107568,-0.0061179006266
35476,35476,0.014496,0.506109,0.35802,0.998 omega,0.001 1 + -0.002 omega,0.00089703885779,-6.9192291816e-05,-0.002467127541
35477,35477,0.036476,1.202035,0.850358,1.002 omega,-0.001 theta + 0.006 omega,-0.00039687575574,-0.00060932880006,0.0056669216114
35478,35478,0.05469,2.188714,1.548138,1.000 omega,-0.001 1 + 0.001 omega,-0.00087089122479,-0.00025617565305,0.001233616279
35479,35479,0.012347,0.369373,0.261332,1.000 omega,0.000,-5.3637513083e-05,-0.00013251293809,0.00023196990863
35480,35480,0.138471,17.477044,12.358525,1.005 omega,0.010 omega,0.00027791116056,-0.00011666072121,0.010350226504
35481,35481,0.030817,0.995058,0.70395,0.001 1 + 0.998 omega,0.002 1 + -0.001 theta + -0.004 omega,0.0015780020889,-0.00086546206337,-0.0039234985787
35482,35482,0.113976,6.773794,4.790474,1.005 omega,0.010 omega,-2.6237621435e-05,-0.00026395158822,0.010001996068
35483,35483,0.062427,3.383328,2.392781,1.007 omega,0.014 omega,0.00010156531517,-0.00023167535053,0.014048543935
35484,35484,0.011226,0.329152,0.232881,-0.001 1 + 0.999 omega,-0.001 1 + -0.001 omega,-0.0011325639966,-0.00023831876346,-0.0014035767085
35485,35485,0.016837,0.668099,0.472567,1.001 omega,0.003 omega,0.00018591794592,-1.6097453217e-05,0.0025674627147
35486,35486,0.017822,0.725751,0.513338,-0.001 1 + 0.995 omega,-0.001 1 + -0.010 omega,-0.0011744885772,-0.00014829207754,-0.0099820829175
35487,35487,0.013787,0.491328,0.347558,-0.001 1 + 0.994 omega,-0.002 1 + -0.010 omega,-0.0019650153628,-0.00011546552143,-0.010416489358
35488,35488,0.01575,0.451628,0.319543,1.004 omega,0.009 omega,-0.00039247906038,-0.00029464782848,0.0088207909984
35489,35489,0.027647,0.898468,0.635614,1.003 omega,-0.001 1 + 0.005 omega,-0.00051414521801,-0.00012245570628,0.0052910829908
35490,35490,0.088315,7.436485,5.25876,0.998 omega,-0.001 1 + -0.004 omega,-0.00074294831178,-6.5794676844e-05,-0.0044605659061
35491,35491,0.208509,12.939206,9.150588,1.004 omega,0.009 omega,-0.00044486643306,-0.00034865657735,0.0089186400124
35492,35492,0.020183,0.715626,0.506225,0.999 omega,0.001 1,0.00084630623219,-0.00027022284101,-0.00047137323899
35493,35493,0.031056,1.45798,1.031182,0.001 1 + 0.993 omega,0.002 1 + -0.013 omega,0.0023915698236,-0.00025107065561,-0.012517243085
35494,35494,0.115361,8.751473,6.188764,1.003 omega,0.007 omega,0.00019552624139,-0.0001140400126,0.0065118422013
35495,35495,0.020408,0.524448,0.371121,0.001 1 + 0.994 omega,0.003 1 + -0.012 omega,0.0028138376503,-0.00032939560775,-0.011757462175
35496,35496,0.021528,0.806846,0.570729,-0.004 1 + 0.998 omega,-0.007 1 + -0.003 omega,-0.0072545776871,-2.6310745915e-05,-0.0027690037987
35497,35497,0.034151,3.407922,2.409886,0.004 1 + 1.003 omega,0.008 1 + 0.007 omega,0.0082440514512,1.7544982521e-05,0.0073847172222
35498,35498,0.048339,2.253206,1.593624,0.001 1 + 1.000 omega,0.002 1,0.0016297489125,7.5358507997e-06,-0.00038959665422
35499,35499,0.014598,0.593375,0.419706,-0.002 1 + 0.993 omega,-0.004 1 + -0.013 omega,-0.0039889416174,-7.0061312802e-05,-0.012849252429
35500,35500,0.023226,1.132825,0.801197,0.999 omega,-0.001 omega,-0.00047858067221,-7.0325354316e-06,-0.0005026890376
35501,35501,0.028886,0.975334,0.689968,-0.001 1 + 0.999 omega,-0.001 1 + -0.001 omega,-0.0013531537157,-5.3590358981e-05,-0.00090082050115
35502,35502,0.012294,0.422423,0.298825,-0.002 1 + 0.990 omega,-0.003 1 + -0.020 omega,-0.0030081175778,-0.00015576763917,-0.019757994603
35503,35503,0.026264,1.069538,0.756505,1.002 omega,0.006 omega,-0.0004169167277,-0.00018344234664,0.0056850188306
35504,35504,0.055682,2.679957,1.895425,1.001 omega,-0.001 1 + 0.003 omega,-0.00065686542517,-0.00025863523697,0.0033177697024
35505,35505,0.018986,0.81472,0.576251,0.001 1 + 1.000 omega,0.001 1,0.0013411266232,-0.00018504153659,0.00013404194057
35506,35506,0.026696,1.090179,0.771104,0.997 omega,-0.001 1 + -0.005 omega,-0.00084658828105,-0.00016352415842,-0.0046948763906
35507,35507,0.059612,3.911188,2.765948,1.005 omega,-0.001 1 + 0.010 omega,-0.0006140624917,-0.000114450665,0.0097181710768
35508,35508,0.03047,1.248331,0.882966,0.001 1 + 0.997 omega,0.002 1 + -0.004 omega,0.0016004327412,-0.00010710774461,-0.004411695239
35509,35509,0.026894,1.604707,1.134858,1.003 omega,0.006 omega,2.8197208654e-05,-7.9466989864e-05,0.0059274074166
35510,35510,0.016705,0.399091,0.282447,0.001 1 + 0.998 omega,0.002 1 + -0.001 theta + -0.004 omega,0.0022016579724,-0.00053647283962,-0.0043369655535
35511,35511,0.029548,1.369263,0.96844,0.001 1 + 0.995 omega,0.002 1 + -0.009 omega,0.0019482779025,-9.6399531512e-05,-0.0094055236143
35512,35512,0.050493,7.903474,5.588714,1.001 omega,0.002 omega,-3.1230599072e-05,1.668788276e-05,0.0019519226558
35513,35513,0.009592,0.333313,0.235786,1.000 omega,-0.001 1 + -0.001 omega,-0.00057977493148,-2.449340588e-05,-0.00073758030127
35514,35514,0.03547,1.607579,1.137006,-0.001 1 + 0.994 omega,-0.002 1 + -0.011 omega,-0.0016926948834,-0.00013662490984,-0.011157389667
35515,35515,0.023815,0.79986,0.565837,0.999 omega,-0.001 theta + -0.001 omega,-0.0003888347062,-0.00088687319749,-0.001306678313
35516,35516,0.015516,0.556501,0.393659,0.998 omega,-0.001 1 + -0.003 omega,-0.00093712510059,-0.00027110382851,-0.002967572912
35517,35517,0.034342,1.543927,1.091991,1.008 omega,-0.001 theta + 0.016 omega,-0.00045335166819,-0.00064948017734,0.016082724717
35518,35518,0.015948,0.540314,0.382226,0.001 1 + 0.997 omega,0.002 1 + -0.007 omega,0.0018551689226,-0.00025124971568,-0.0067891295837
35519,35519,0.044926,2.392329,1.691931,1.001 omega,-0.001 1 + 0.002 omega,-0.00067770171023,-0.00010925544159,0.0020278198267
35520,35520,0.010317,0.429107,0.303512,1.005 omega,0.010 omega,-2.4478077069e-05,-0.00013351534043,0.0095100539999
35521,35521,0.015204,0.386825,0.273738,-0.001 1 + 0.997 omega,-0.001 1 + -0.001 theta + -0.006 omega,-0.0014037379372,-0.00055782833366,-0.0062039855638
35522,35522,0.026463,0.979581,0.692921,0.001 1 + 0.999 omega,0.001 1 + -0.001 omega,0.0012940013793,-8.929494708e-05,-0.0011480798524
35523,35523,0.303839,11.449739,8.099039,1.009 omega,0.019 omega,0.00020459893124,-0.00022839151162,0.018792921639
35524,35524,0.045987,2.227024,1.575079,0.998 omega,0.001 1 + -0.004 omega,0.00095652383137,-0.00023720043994,-0.0038341343327
35525,35525,0.269995,17.201976,12.165132,1.006 omega,0.012 omega,0.00038040983779,5.0397189034e-05,0.011881626901
35526,35526,0.024668,0.819825,0.579966,-0.002 1 + 0.992 omega,-0.003 1 + -0.015 omega,-0.0031729659105,-0.00030368928852,-0.014882067194
35527,35527,0.01831,0.600998,0.425167,-0.001 1 + 0.996 omega,-0.003 1 + -0.007 omega,-0.0025252094732,-3.9915422891e-05,-0.0067349664494
35528,35528,0.062756,6.580381,4.653244,0.998 omega,-0.004 omega,-1.7475106869e-05,-1.6626759291e-06,-0.0035071785656
35529,35529,0.033393,1.85054,1.308742,1.005 omega,0.001 1 + 0.009 omega,0.00088206009748,-0.00015098392292,0.0093576151113
